# EDCF-Shield (our method) results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# MCC DECREASES with attack% (Eq 3.4 mobility camouflage),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
method,scenario,key_type,atk_key_type,atk_count,atk_pct,cycle,row_type,time_s,TP,TN,FP,FN,Accuracy,MCC,F1,Precision,Recall,DetRate_pct,PDR_pct,ch_load_pct,CFSR,PAIR,CDR,EML_trusted_ms,EML_bypass_ms,EML_safe_ms,SO_V2I_bytes,SO_RSU2BC_bytes,MCR,CCR,BLP_throughput_tx_s,BLP_merkle_ms,BLP_multisig_ms,KRP_rekey_ms,KRP_demote_ms,label,detected,hmac_valid_pct,delta_tm_rate,gamma,eps_topo,d_prop,eta_c,phi_v1_net,phi_v2_net,phi_v3_net,n_vehicles_active
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,43,CUMULATIVE,86,86000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4884,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,44,CYCLE,88,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4886,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,44,CUMULATIVE,88,88000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4886,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,45,CYCLE,90,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4889,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,45,CUMULATIVE,90,90000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4889,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,46,CYCLE,92,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4891,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,46,CUMULATIVE,92,92000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4891,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,47,CYCLE,94,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4894,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,47,CUMULATIVE,94,94000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4894,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,48,CYCLE,96,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4896,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,48,CUMULATIVE,96,96000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4896,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,49,CYCLE,98,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4898,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,49,CUMULATIVE,98,98000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4898,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,50,CYCLE,100,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.49,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,50,CUMULATIVE,100,100000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.49,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,51,CYCLE,102,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4902,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,51,CUMULATIVE,102,102000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4902,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,52,CYCLE,104,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4904,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,52,CUMULATIVE,104,104000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4904,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,53,CYCLE,106,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4906,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,53,CUMULATIVE,106,106000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4906,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,54,CYCLE,108,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4907,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,54,CUMULATIVE,108,108000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4907,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,55,CYCLE,110,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4909,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,55,CUMULATIVE,110,110000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4909,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,56,CYCLE,112,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4911,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,56,CUMULATIVE,112,112000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4911,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,57,CYCLE,114,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4912,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,57,CUMULATIVE,114,114000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4912,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,58,CYCLE,116,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4914,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,58,CUMULATIVE,116,116000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4914,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,59,CYCLE,118,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4915,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,59,CUMULATIVE,118,118000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4915,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,60,CYCLE,120,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4917,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,60,CUMULATIVE,120,120000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4917,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,61,CYCLE,122,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4918,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,61,CUMULATIVE,122,122000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4918,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,62,CYCLE,124,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4919,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,62,CUMULATIVE,124,124000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4919,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,63,CYCLE,126,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4921,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,63,CUMULATIVE,126,126000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4921,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,64,CYCLE,128,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4922,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,64,CUMULATIVE,128,128000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4922,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,65,CYCLE,130,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4923,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,65,CUMULATIVE,130,130000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4923,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,66,CYCLE,132,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4924,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,66,CUMULATIVE,132,132000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4924,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,67,CYCLE,134,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4925,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,67,CUMULATIVE,134,134000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4925,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,68,CYCLE,136,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4926,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,68,CUMULATIVE,136,136000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4926,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,69,CYCLE,138,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4928,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,69,CUMULATIVE,138,138000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4928,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,70,CYCLE,140,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4929,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,70,CUMULATIVE,140,140000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4929,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,71,CYCLE,142,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.493,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,71,CUMULATIVE,142,142000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.493,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,72,CYCLE,144,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4931,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,72,CUMULATIVE,144,144000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4931,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,73,CYCLE,146,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4932,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,73,CUMULATIVE,146,146000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4932,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,74,CYCLE,148,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4932,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,74,CUMULATIVE,148,148000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4932,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,75,CYCLE,150,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4933,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,75,CUMULATIVE,150,150000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4933,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,76,CYCLE,152,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4934,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,76,CUMULATIVE,152,152000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4934,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,77,CYCLE,154,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4935,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,77,CUMULATIVE,154,154000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4935,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,78,CYCLE,156,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4936,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,78,CUMULATIVE,156,156000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4936,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,79,CYCLE,158,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4937,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,79,CUMULATIVE,158,158000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4937,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,80,CYCLE,160,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4938,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,80,CUMULATIVE,160,160000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4938,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,81,CYCLE,162,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4938,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,81,CUMULATIVE,162,162000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4938,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,82,CYCLE,164,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4939,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,82,CUMULATIVE,164,164000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4939,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,83,CYCLE,166,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.494,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,83,CUMULATIVE,166,166000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.494,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,84,CYCLE,168,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.494,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,84,CUMULATIVE,168,168000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.494,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,85,CYCLE,170,2000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4941,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0,85,CUMULATIVE,170,170000,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0.5,1,0.4941,2,0,0,0,benign,0,1,-100,1,0,0,0,0,0,0,200
